lat_bin,lon_bin,time_slot,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
41.85,-87.68,2,509,property,0.18860510805500982,0.9350249448090027,property,0.7795,True,0.0035,0.7795,0.217,21.7,Chicago,medium
41.85,-87.68,3,594,property,0.016835016835016835,0.9291262378136558,property,0.7669,True,0.0037,0.7669,0.2294,22.9,Chicago,medium
41.85,-87.67,0,283,property,0.06713780918727916,0.9100280667019259,property,0.7773,True,0.0035,0.7773,0.2192,21.9,Chicago,medium
41.85,-87.67,1,270,property,0.07407407407407407,0.9513462998505019,property,0.7842,True,0.0034,0.7842,0.2124,21.2,Chicago,medium
41.85,-87.67,2,352,property,0.19318181818181818,0.9546454772134961,property,0.7839,True,0.0034,0.7839,0.2126,21.3,Chicago,medium
41.85,-87.67,3,355,property,0.1352112676056338,0.8891960260633055,property,0.777,True,0.0035,0.777,0.2194,21.9,Chicago,medium
41.85,-87.66,0,103,property,0.14563106796116504,0.9008063116686451,property,0.7836,True,0.0034,0.7836,0.213,21.3,Chicago,medium
41.85,-87.66,1,102,property,0.0392156862745098,0.8752746630364867,property,0.7822,True,0.0034,0.7822,0.2143,21.4,Chicago,medium
41.85,-87.66,2,184,property,0.07608695652173914,0.9063779305170645,property,0.7004,True,0.0047,0.7004,0.2949,29.5,Chicago,medium
41.85,-87.66,3,147,property,0.29931972789115646,0.8037416435441944,property,0.7821,True,0.0035,0.7821,0.2145,21.4,Chicago,medium
41.85,-87.65,0,149,property,0.2751677852348993,0.9166112044871796,property,0.7845,True,0.0034,0.7845,0.2121,21.2,Chicago,medium
41.85,-87.65,1,133,property,0.24060150375939848,0.8892237333106251,property,0.7848,True,0.0035,0.7848,0.2117,21.2,Chicago,medium
41.85,-87.65,2,207,property,0.15458937198067632,0.8899421875866527,property,0.7846,True,0.0034,0.7846,0.212,21.2,Chicago,medium
41.85,-87.65,3,196,property,0.11224489795918367,0.9293034412574138,property,0.7841,True,0.0034,0.7841,0.2125,21.2,Chicago,medium
41.85,-87.64,0,286,property,0.4370629370629371,0.7264396086323957,property,0.784,True,0.0034,0.784,0.2125,21.3,Chicago,medium
41.85,-87.64,1,188,property,0.5372340425531915,0.7316051917313826,property,0.7848,True,0.0034,0.7848,0.2118,21.2,Chicago,medium
41.85,-87.64,2,297,property,0.47474747474747475,0.7267511148464247,property,0.7848,True,0.0034,0.7848,0.2118,21.2,Chicago,medium
41.85,-87.64,3,325,property,0.3569230769230769,0.779754569322141,property,0.7845,True,0.0034,0.7845,0.2121,21.2,Chicago,medium
41.85,-87.63,0,579,property,0.16234887737478412,0.8980774865326231,violent,0.5441,False,0.0084,0.4475,0.5441,54.4,Chicago,uncertain
41.85,-87.63,1,459,property,0.15904139433551198,0.9147012299907533,property,0.7767,True,0.0036,0.7767,0.2198,22.0,Chicago,medium
41.85,-87.63,2,852,property,0.2676056338028169,0.8642813221581956,property,0.7218,True,0.0044,0.7218,0.2738,27.4,Chicago,medium
41.85,-87.63,3,939,property,0.20766773162939298,0.8793543975196254,violent,0.5138,False,0.0079,0.4783,0.5138,51.4,Chicago,uncertain
41.85,-87.62,0,572,property,0.243006993006993,0.8876687930943261,property,0.7839,True,0.0034,0.7839,0.2127,21.3,Chicago,medium
41.85,-87.62,1,432,property,0.3541666666666667,0.8481945663276893,property,0.7847,True,0.0034,0.7847,0.2119,21.2,Chicago,medium
41.85,-87.62,2,610,property,0.2721311475409836,0.8896474893106825,property,0.7843,True,0.0034,0.7843,0.2123,21.2,Chicago,medium
41.85,-87.62,3,730,property,0.30684931506849317,0.872470611882998,property,0.784,True,0.0034,0.784,0.2125,21.3,Chicago,medium
41.85,-87.61,0,9,violent,0.4444444444444444,0.8486855577264172,property,0.7844,False,0.0035,0.7844,0.2122,21.2,Chicago,medium
41.85,-87.61,1,9,property,0.2222222222222222,0.936888307539016,property,0.7843,True,0.0035,0.7843,0.2122,21.2,Chicago,medium
41.85,-87.61,2,14,property,0.07142857142857142,1.060944240790747,property,0.7846,True,0.0035,0.7846,0.212,21.2,Chicago,medium
41.85,-87.61,3,14,property,0.14285714285714285,0.9922819748525737,property,0.7845,True,0.0035,0.7845,0.2121,21.2,Chicago,medium
41.86,-87.74,0,54,violent,0.1111111111111111,1.0363528029382032,violent,0.5102,True,0.0078,0.482,0.5102,51.0,Chicago,uncertain
41.86,-87.74,1,56,violent,0.10714285714285714,0.9529371001252029,property,0.7817,False,0.0035,0.7817,0.2148,21.5,Chicago,medium
41.86,-87.74,2,74,property,0.13513513513513514,0.9504768136373177,property,0.7088,True,0.0046,0.7088,0.2866,28.7,Chicago,medium
41.86,-87.74,3,71,violent,0.15492957746478872,0.9879696187868727,property,0.6017,False,0.0062,0.6017,0.3922,39.2,Chicago,medium
41.86,-87.73,0,577,violent,0.09185441941074524,0.9231856436575205,violent,0.5656,True,0.0086,0.4259,0.5656,56.6,Chicago,medium
41.86,-87.73,1,536,violent,0.03171641791044776,0.9826990004990024,property,0.7461,False,0.004,0.7461,0.2499,25.0,Chicago,medium
41.86,-87.73,2,685,violent,0.058394160583941604,0.9345929393434242,violent,0.562,True,0.0085,0.4295,0.562,56.2,Chicago,medium
41.86,-87.73,3,690,violent,0.05652173913043478,0.9038337916959811,violent,0.5653,True,0.0086,0.4261,0.5653,56.5,Chicago,medium
41.86,-87.72,0,1005,violent,0.13930348258706468,0.9103278357360963,violent,0.567,True,0.0086,0.4245,0.567,56.7,Chicago,medium
41.86,-87.72,1,957,violent,0.06896551724137931,0.9603477376922962,property,0.75,False,0.004,0.75,0.2461,24.6,Chicago,medium
41.86,-87.72,2,1343,violent,0.13104988830975428,0.9508928331562754,violent,0.5583,True,0.0085,0.4332,0.5583,55.8,Chicago,medium
41.86,-87.72,3,1340,violent,0.09925373134328358,0.9234961842237677,violent,0.5633,True,0.0085,0.4281,0.5633,56.3,Chicago,medium
41.86,-87.71000000000001,0,966,violent,0.15838509316770186,0.9415711294418077,violent,0.5666,True,0.0086,0.4248,0.5666,56.7,Chicago,medium
41.86,-87.71000000000001,1,912,violent,0.09100877192982457,0.9504563111466525,property,0.7167,False,0.0045,0.7167,0.2788,27.9,Chicago,medium
41.86,-87.71000000000001,2,1363,violent,0.1276595744680851,0.9532801725645872,violent,0.5643,True,0.0085,0.4272,0.5643,56.4,Chicago,medium
41.86,-87.71000000000001,3,1380,violent,0.0891304347826087,0.9251501983872796,violent,0.566,True,0.0086,0.4254,0.566,56.6,Chicago,medium
41.86,-87.7,0,243,violent,0.13168724279835392,0.9764892576359365,violent,0.5646,True,0.0086,0.4269,0.5646,56.5,Chicago,medium
41.86,-87.7,1,280,violent,0.21428571428571427,0.8888054342755919,property,0.7806,False,0.0035,0.7806,0.2159,21.6,Chicago,medium
41.86,-87.7,2,426,violent,0.13380281690140844,0.9601559407221574,violent,0.5538,True,0.0084,0.4378,0.5538,55.4,Chicago,medium
41.86,-87.7,3,467,violent,0.029978586723768737,0.9220345008371822,violent,0.5631,True,0.0085,0.4284,0.5631,56.3,Chicago,medium
41.86,-87.69,0,248,violent,0.004032258064516129,1.002322248522109,property,0.6859,False,0.0049,0.6859,0.3092,30.9,Chicago,medium
41.86,-87.69,1,203,property,0.009852216748768473,1.0146199373488551,property,0.7835,True,0.0034,0.7835,0.2131,21.3,Chicago,medium
41.86,-87.69,2,303,property,0.12211221122112212,0.9752372525534989,property,0.7793,True,0.0035,0.7793,0.2172,21.7,Chicago,medium
41.86,-87.69,3,300,violent,0.04666666666666667,0.9152806949272516,property,0.531,False,0.0071,0.531,0.4619,46.2,Chicago,uncertain
41.86,-87.68,0,168,property,0.11904761904761904,0.9337705269783645,property,0.7624,True,0.0038,0.7624,0.2338,23.4,Chicago,medium
41.86,-87.68,1,128,property,0.015625,0.9831344279024941,property,0.784,True,0.0034,0.784,0.2126,21.3,Chicago,medium
41.86,-87.68,2,195,property,0.24615384615384617,0.9110265763881983,property,0.7777,True,0.0035,0.7777,0.2188,21.9,Chicago,medium
41.86,-87.68,3,199,property,0.12562814070351758,0.9408681920169089,property,0.7435,True,0.0041,0.7435,0.2525,25.2,Chicago,medium
41.86,-87.67,0,316,property,0.12658227848101267,0.9222145725011563,property,0.7726,True,0.0036,0.7726,0.2237,22.4,Chicago,medium
41.86,-87.67,1,305,property,0.36721311475409835,0.8646821365957325,property,0.7813,True,0.0035,0.7813,0.2152,21.5,Chicago,medium
41.86,-87.67,2,480,property,0.15833333333333333,0.9582432992976491,property,0.7636,True,0.0038,0.7636,0.2327,23.3,Chicago,medium
41.86,-87.67,3,444,property,0.19144144144144143,0.894368013768067,property,0.7623,True,0.0038,0.7623,0.2339,23.4,Chicago,medium
41.86,-87.66,0,683,violent,0.02635431918008785,0.9627599587295922,violent,0.5255,True,0.0081,0.4664,0.5255,52.6,Chicago,uncertain
41.86,-87.66,1,590,property,0.07627118644067797,0.9825711924480863,property,0.7821,True,0.0035,0.7821,0.2144,21.4,Chicago,medium
41.86,-87.66,2,876,property,0.1506849315068493,0.9622796554924664,property,0.5639,True,0.0067,0.5639,0.4294,42.9,Chicago,medium
41.86,-87.66,3,869,property,0.0379746835443038,0.9394583733437651,property,0.5279,True,0.0072,0.5279,0.4649,46.5,Chicago,uncertain
41.86,-87.65,0,478,property,0.2405857740585774,0.8401650924184421,property,0.7839,True,0.0034,0.7839,0.2127,21.3,Chicago,medium
41.86,-87.65,1,370,property,0.36486486486486486,0.8727841707062084,property,0.7845,True,0.0034,0.7845,0.2121,21.2,Chicago,medium
41.86,-87.65,2,551,property,0.2540834845735027,0.8837539045965397,property,0.7842,True,0.0034,0.7842,0.2124,21.2,Chicago,medium
41.86,-87.65,3,742,property,0.2816711590296496,0.8936279370813239,property,0.784,True,0.0034,0.784,0.2126,21.3,Chicago,medium
41.86,-87.64,0,195,property,0.16923076923076924,0.8861262006194076,property,0.784,True,0.0034,0.784,0.2126,21.3,Chicago,medium
41.86,-87.64,1,250,property,0.26,0.8576959677115766,property,0.7849,True,0.0035,0.7849,0.2117,21.2,Chicago,medium
41.86,-87.64,2,313,property,0.1757188498402556,0.8821036202240281,property,0.7849,True,0.0034,0.7849,0.2117,21.2,Chicago,medium
41.86,-87.64,3,330,property,0.22424242424242424,0.8527455557109431,property,0.7846,True,0.0034,0.7846,0.2119,21.2,Chicago,medium
41.86,-87.63,0,364,property,0.2554945054945055,0.9437551689422008,property,0.7841,True,0.0034,0.7841,0.2125,21.3,Chicago,medium
41.86,-87.63,1,396,property,0.1717171717171717,0.9184543229501541,property,0.7845,True,0.0034,0.7845,0.2121,21.2,Chicago,medium
41.86,-87.63,2,601,property,0.1464226289517471,0.9665278254549863,property,0.7846,True,0.0034,0.7846,0.212,21.2,Chicago,medium
41.86,-87.63,3,541,property,0.31608133086876156,0.8809790885347858,property,0.7843,True,0.0034,0.7843,0.2123,21.2,Chicago,medium
41.86,-87.62,0,322,property,0.2608695652173913,0.8802359316471101,property,0.7839,True,0.0034,0.7839,0.2127,21.3,Chicago,medium
41.86,-87.62,1,367,property,0.29427792915531337,0.9364235688422322,property,0.7846,True,0.0034,0.7846,0.2119,21.2,Chicago,medium
41.86,-87.62,2,583,property,0.38250428816466553,0.8543147019557861,property,0.7846,True,0.0034,0.7846,0.212,21.2,Chicago,medium
41.86,-87.62,3,585,property,0.24273504273504273,0.8846454893765383,property,0.7843,True,0.0034,0.7843,0.2123,21.2,Chicago,medium
41.86,-87.61,0,18,property,0.16666666666666666,0.8544149816001841,property,0.782,True,0.0035,0.782,0.2145,21.4,Chicago,medium
41.86,-87.61,1,22,property,0.8636363636363636,0.3676494774001422,property,0.784,True,0.0035,0.784,0.2125,21.2,Chicago,medium
41.86,-87.61,2,33,property,0.3939393939393939,0.6134100705669148,property,0.7839,True,0.0034,0.7839,0.2127,21.3,Chicago,medium
41.86,-87.61,3,44,violent,0.22727272727272727,0.9060572229474037,property,0.7255,False,0.0044,0.7255,0.2701,27.0,Chicago,medium
41.87,-87.77,0,189,property,0.047619047619047616,1.029217193716693,property,0.7281,True,0.0043,0.7281,0.2676,26.8,Chicago,medium
41.87,-87.77,1,258,violent,0.1744186046511628,0.9494963485007935,property,0.7547,False,0.0039,0.7547,0.2414,24.1,Chicago,medium
41.87,-87.77,2,344,violent,0.14244186046511628,0.9485566722499007,property,0.5592,False,0.0068,0.5592,0.434,43.4,Chicago,medium
41.87,-87.77,3,326,violent,0.13190184049079753,0.9410387456890114,property,0.5936,False,0.0063,0.5936,0.4001,40.0,Chicago,medium
41.87,-87.76,0,310,property,0.041935483870967745,0.9275816297746955,violent,0.5639,False,0.0086,0.4275,0.5639,56.4,Chicago,medium
41.87,-87.76,1,346,violent,0.046242774566473986,0.9619721648072446,property,0.7554,False,0.004,0.7554,0.2406,24.1,Chicago,medium
41.87,-87.76,2,395,property,0.005063291139240506,0.9755593634704802,violent,0.5548,False,0.0084,0.4368,0.5548,55.5,Chicago,medium
41.87,-87.76,3,403,violent,0.09181141439205956,0.9504492408654877,violent,0.5546,True,0.0085,0.437,0.5546,55.5,Chicago,medium
41.87,-87.75,0,271,property,0.11070110701107011,0.9415370219572141,violent,0.5606,False,0.0085,0.4309,0.5606,56.1,Chicago,medium
41.87,-87.75,1,279,violent,0.03942652329749104,0.9590573169849413,violent,0.5068,True,0.0078,0.4854,0.5068,50.7,Chicago,uncertain
41.87,-87.75,2,435,violent,0.08275862068965517,0.9213928100651657,violent,0.5638,True,0.0085,0.4277,0.5638,56.4,Chicago,medium
41.87,-87.75,3,366,property,0.06557377049180328,0.9079331137737583,violent,0.5538,False,0.0084,0.4379,0.5538,55.4,Chicago,medium
41.87,-87.74,0,456,violent,0.23464912280701755,0.8561007452602486,violent,0.5651,True,0.0086,0.4264,0.5651,56.5,Chicago,medium
41.87,-87.74,1,346,violent,0.04046242774566474,0.9539974322566976,property,0.7814,False,0.0035,0.7814,0.2152,21.5,Chicago,medium
41.87,-87.74,2,453,violent,0.0728476821192053,0.8509612991681537,property,0.6083,False,0.006,0.6083,0.3857,38.6,Chicago,medium
41.87,-87.74,3,500,violent,0.244,0.876755861161221,violent,0.5569,True,0.0084,0.4347,0.5569,55.7,Chicago,medium
41.87,-87.73,0,700,violent,0.055714285714285716,0.9361703649711577,violent,0.5645,True,0.0085,0.4269,0.5645,56.5,Chicago,medium
41.87,-87.73,1,610,violent,0.029508196721311476,0.9694547270315551,property,0.7764,False,0.0036,0.7764,0.2201,22.0,Chicago,medium
41.87,-87.73,2,828,violent,0.09178743961352658,0.9276478896572149,property,0.5879,False,0.0063,0.5879,0.4058,40.6,Chicago,medium
41.87,-87.73,3,818,violent,0.10880195599022005,0.8912863356160929,violent,0.5647,True,0.0086,0.4268,0.5647,56.5,Chicago,medium
41.87,-87.72,0,974,violent,0.04004106776180698,0.9313203207028788,violent,0.5666,True,0.0086,0.4248,0.5666,56.7,Chicago,medium
41.87,-87.72,1,894,property,0.010067114093959731,0.9580661862089737,property,0.7381,True,0.0042,0.7381,0.2577,25.8,Chicago,medium
41.87,-87.72,2,1290,violent,0.17286821705426356,0.9275502725214211,violent,0.5582,True,0.0085,0.4334,0.5582,55.8,Chicago,medium
41.87,-87.72,3,1340,violent,0.10895522388059702,0.9260398369957366,violent,0.5602,True,0.0085,0.4313,0.5602,56.0,Chicago,medium
41.87,-87.71000000000001,0,717,property,0.03626220362622036,0.9508921280101738,violent,0.5132,False,0.0079,0.4789,0.5132,51.3,Chicago,uncertain
41.87,-87.71000000000001,1,912,property,0.17105263157894737,0.9402283743193689,property,0.7832,True,0.0034,0.7832,0.2133,21.3,Chicago,medium
41.87,-87.71000000000001,2,1143,violent,0.01399825021872266,1.0167335348979325,property,0.7798,False,0.0035,0.7798,0.2167,21.7,Chicago,medium
41.87,-87.71000000000001,3,1110,violent,0.02252252252252252,0.9809980879082472,property,0.7314,False,0.0043,0.7314,0.2643,26.4,Chicago,medium
41.87,-87.7,0,763,violent,0.06422018348623854,0.9252962192037204,violent,0.5651,True,0.0086,0.4264,0.5651,56.5,Chicago,medium
41.87,-87.7,1,813,violent,0.06888068880688807,0.9826604299325072,violent,0.5525,True,0.0084,0.4391,0.5525,55.3,Chicago,medium
41.87,-87.7,2,1051,violent,0.14843006660323502,0.9501763587202129,violent,0.5634,True,0.0086,0.4281,0.5634,56.3,Chicago,medium
41.87,-87.7,3,1038,violent,0.14354527938342967,0.9581091009263996,violent,0.5616,True,0.0085,0.4299,0.5616,56.2,Chicago,medium
41.87,-87.69,0,573,property,0.1518324607329843,0.9161280102144093,property,0.7808,True,0.0035,0.7808,0.2157,21.6,Chicago,medium
41.87,-87.69,1,534,property,0.13857677902621723,0.9284739604528128,property,0.7834,True,0.0034,0.7834,0.2132,21.3,Chicago,medium
41.87,-87.69,2,644,property,0.05745341614906832,0.9186494742295914,property,0.7823,True,0.0034,0.7823,0.2143,21.4,Chicago,medium
41.87,-87.69,3,769,property,0.18205461638491546,0.8925915906241356,property,0.7776,True,0.0035,0.7776,0.2188,21.9,Chicago,medium
41.87,-87.68,0,320,property,0.309375,0.9684770942591446,property,0.7838,True,0.0035,0.7838,0.2127,21.3,Chicago,medium
41.87,-87.68,1,369,property,0.23035230352303523,0.9708361506680429,property,0.7839,True,0.0034,0.7839,0.2127,21.3,Chicago,medium
41.87,-87.68,2,543,property,0.13812154696132597,0.9726119919046727,property,0.7837,True,0.0034,0.7837,0.2129,21.3,Chicago,medium
41.87,-87.68,3,370,property,0.3027027027027027,0.9224118218284292,property,0.7836,True,0.0034,0.7836,0.2129,21.3,Chicago,medium
41.87,-87.67,0,194,property,0.16494845360824742,1.0349699349613761,property,0.7839,True,0.0034,0.7839,0.2127,21.3,Chicago,medium
41.87,-87.67,1,378,property,0.26455026455026454,0.8942031795612468,property,0.7842,True,0.0035,0.7842,0.2123,21.2,Chicago,medium
41.87,-87.67,2,486,property,0.13991769547325103,0.90261516569088,property,0.784,True,0.0034,0.784,0.2125,21.3,Chicago,medium
41.87,-87.67,3,389,property,0.1928020565552699,0.8818095952891561,property,0.7839,True,0.0034,0.7839,0.2127,21.3,Chicago,medium
41.87,-87.66,0,501,property,0.2275449101796407,0.9390751378347126,property,0.655,True,0.0054,0.655,0.3396,34.0,Chicago,medium
41.87,-87.66,1,579,property,0.35233160621761656,0.8656304426189876,property,0.7843,True,0.0034,0.7843,0.2123,21.2,Chicago,medium
41.87,-87.66,2,882,property,0.2947845804988662,0.8553969344839687,property,0.7816,True,0.0035,0.7816,0.215,21.5,Chicago,medium
41.87,-87.66,3,904,property,0.3086283185840708,0.8285845159129105,property,0.7729,True,0.0036,0.7729,0.2235,22.3,Chicago,medium
41.87,-87.65,0,116,violent,0.008620689655172414,1.0082025037978846,property,0.7834,False,0.0034,0.7834,0.2132,21.3,Chicago,medium
41.87,-87.65,1,137,property,0.27007299270072993,0.9307114085388353,property,0.7844,True,0.0034,0.7844,0.2122,21.2,Chicago,medium
41.87,-87.65,2,235,property,0.2297872340425532,0.9160996359962508,property,0.7841,True,0.0034,0.7841,0.2125,21.3,Chicago,medium
41.87,-87.65,3,210,property,0.23333333333333334,0.8713224846325973,property,0.784,True,0.0034,0.784,0.2126,21.3,Chicago,medium
41.87,-87.64,0,365,property,0.038356164383561646,0.8483971996601127,property,0.7839,True,0.0035,0.7839,0.2126,21.3,Chicago,medium
41.87,-87.64,1,645,property,0.31007751937984496,0.8210765924417244,property,0.7845,True,0.0034,0.7845,0.2121,21.2,Chicago,medium
41.87,-87.64,2,1259,property,0.47339158061953934,0.7336990545486644,property,0.7847,True,0.0034,0.7847,0.2118,21.2,Chicago,medium
41.87,-87.64,3,727,property,0.312242090784044,0.8154825588876543,property,0.7846,True,0.0034,0.7846,0.212,21.2,Chicago,medium
41.87,-87.63,0,1137,property,0.23131046613896217,0.8268936139491017,property,0.7841,True,0.0034,0.7841,0.2125,21.2,Chicago,medium
41.87,-87.63,1,1435,property,0.30383275261324044,0.8534597235302357,property,0.7848,True,0.0035,0.7848,0.2117,21.2,Chicago,medium
41.87,-87.63,2,2183,property,0.3889143380668804,0.8052967548366745,property,0.7849,True,0.0034,0.7849,0.2116,21.2,Chicago,medium
41.87,-87.63,3,2098,property,0.332697807435653,0.8007018135946333,property,0.7844,True,0.0034,0.7844,0.2121,21.2,Chicago,medium
41.87,-87.62,0,348,property,0.05747126436781609,0.9252576411028148,property,0.7568,True,0.0039,0.7568,0.2393,23.9,Chicago,medium
41.87,-87.62,1,313,property,0.3929712460063898,0.8447700066500784,property,0.7847,True,0.0034,0.7847,0.2118,21.2,Chicago,medium
41.87,-87.62,2,569,property,0.3409490333919156,0.8778659475278171,property,0.7849,True,0.0034,0.7849,0.2117,21.2,Chicago,medium
41.87,-87.62,3,714,property,0.3137254901960784,0.8227902344609517,property,0.7843,True,0.0034,0.7843,0.2123,21.2,Chicago,medium
41.87,-87.61,0,11,violent,0.0,0.9347698978582794,property,0.7842,False,0.0035,0.7842,0.2123,21.2,Chicago,medium
