lat_bin,lon_bin,time_slot,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
40.04,-75.04,0,294,property,0.003401360544217687,1.0079255414424333,property,0.8604,True,0.1305,0.8604,0.0091,0.9,Philadelphia,high
40.04,-75.04,1,110,property,0.22727272727272727,1.0278470477326134,property,0.7932,True,0.1979,0.7932,0.0089,0.9,Philadelphia,medium
40.04,-75.04,2,506,property,0.33794466403162055,0.8611018193599196,property,0.9445,True,0.0468,0.9445,0.0087,0.9,Philadelphia,high
40.04,-75.04,3,443,property,0.20316027088036118,0.9214010123007461,property,0.938,True,0.0532,0.938,0.0088,0.9,Philadelphia,high
40.04,-75.03,0,290,property,0.17586206896551723,0.8983557241915439,property,0.7686,True,0.2224,0.7686,0.009,0.9,Philadelphia,medium
40.04,-75.03,1,133,property,0.45112781954887216,0.7173178730901721,property,0.8865,True,0.1044,0.8865,0.009,0.9,Philadelphia,high
40.04,-75.03,2,707,property,0.7114568599717115,0.49680768741764736,property,0.9432,True,0.048,0.9432,0.0088,0.9,Philadelphia,high
40.04,-75.03,3,567,property,0.6049382716049383,0.6248809758710361,property,0.9371,True,0.0541,0.9371,0.0088,0.9,Philadelphia,high
40.04,-75.02,0,98,property,0.3877551020408163,0.8654242713816735,property,0.7349,True,0.256,0.7349,0.0091,0.9,Philadelphia,medium
40.04,-75.02,1,32,property,0.0625,0.8815322611881636,property,0.9249,True,0.0659,0.9249,0.0092,0.9,Philadelphia,high
40.04,-75.02,2,203,property,0.5812807881773399,0.6541871002410169,property,0.9343,True,0.0568,0.9343,0.0089,0.9,Philadelphia,high
40.04,-75.02,3,200,property,0.49,0.762424423116056,property,0.8808,True,0.11,0.8808,0.0092,0.9,Philadelphia,high
40.04,-75.01,0,103,other,0.5339805825242718,0.818890250047837,property,0.7497,False,0.2411,0.7497,0.0093,0.9,Philadelphia,medium
40.04,-75.01,1,24,property,0.08333333333333333,0.9184277849930975,property,0.7542,True,0.2363,0.7542,0.0094,0.9,Philadelphia,medium
40.04,-75.01,2,122,property,0.13934426229508196,0.9695710699054433,property,0.7555,True,0.2352,0.7555,0.0093,0.9,Philadelphia,medium
40.04,-75.01,3,158,other,0.17088607594936708,1.0696442726651942,property,0.7598,False,0.2309,0.7598,0.0093,0.9,Philadelphia,medium
40.04,-75.0,2,4,property,1.0,4.3446531758480495e-08,property,0.9263,True,0.0643,0.9263,0.0094,0.9,Philadelphia,high
40.04,-75.0,3,6,other,1.0,4.34465315364359e-08,property,0.9282,False,0.0626,0.9282,0.0093,0.9,Philadelphia,high
40.04,-74.99,0,10,other,1.0,4.34465315364359e-08,property,0.8316,False,0.1571,0.8316,0.0113,1.1,Philadelphia,high
40.04,-74.99,2,6,property,0.6666666666666666,0.4505612301390093,property,0.9368,True,0.0541,0.9368,0.0091,0.9,Philadelphia,high
40.04,-74.99,3,11,property,0.45454545454545453,0.5859526394408641,property,0.7809,True,0.2092,0.7809,0.0099,1.0,Philadelphia,medium
40.050000000000004,-75.25,2,8,property,1.0,4.3446531758480495e-08,property,0.9418,True,0.0492,0.9418,0.009,0.9,Philadelphia,high
40.050000000000004,-75.25,3,4,property,0.0,0.6931472015900639,property,0.9284,True,0.0627,0.9284,0.0089,0.9,Philadelphia,high
40.050000000000004,-75.24,0,25,property,0.28,0.6534182158635494,property,0.7507,True,0.2394,0.7507,0.0099,1.0,Philadelphia,medium
40.050000000000004,-75.24,1,10,property,0.2,0.6730116880595106,property,0.9312,True,0.0594,0.9312,0.0094,0.9,Philadelphia,high
40.050000000000004,-75.24,2,55,property,0.2727272727272727,0.785026043373712,property,0.9454,True,0.0459,0.9454,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.24,3,38,property,0.2631578947368421,0.8258229235555881,property,0.9398,True,0.0513,0.9398,0.0088,0.9,Philadelphia,high
40.050000000000004,-75.23,0,37,property,0.2972972972972973,0.9700698332523144,property,0.7052,True,0.2856,0.7052,0.0092,0.9,Philadelphia,medium
40.050000000000004,-75.23,1,25,property,0.28,0.8731726364245316,property,0.9362,True,0.0546,0.9362,0.0091,0.9,Philadelphia,high
40.050000000000004,-75.23,2,86,property,0.5930232558139535,0.5579385660101248,property,0.9454,True,0.0459,0.9454,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.23,3,73,property,0.3424657534246575,0.7381264294899104,property,0.9443,True,0.0469,0.9443,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.22,0,8,property,0.5,0.5623351657797391,property,0.9349,True,0.0559,0.9349,0.0092,0.9,Philadelphia,high
40.050000000000004,-75.22,2,55,property,0.3090909090909091,0.6445873447005617,property,0.9081,True,0.0828,0.9081,0.009,0.9,Philadelphia,high
40.050000000000004,-75.22,3,58,property,0.5172413793103449,0.5526646436650013,property,0.9371,True,0.054,0.9371,0.0089,0.9,Philadelphia,high
40.050000000000004,-75.21000000000001,3,7,property,1.0,4.3446531758480495e-08,property,0.9344,True,0.0566,0.9344,0.009,0.9,Philadelphia,high
40.050000000000004,-75.2,0,16,property,0.0,0.6931472015900639,property,0.9306,True,0.0602,0.9306,0.0092,0.9,Philadelphia,high
40.050000000000004,-75.2,1,6,property,0.5,0.8675632284814613,property,0.9376,True,0.0534,0.9376,0.009,0.9,Philadelphia,high
40.050000000000004,-75.2,2,84,property,0.7619047619047619,0.36502315559382986,property,0.9438,True,0.0475,0.9438,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.2,3,48,property,0.4583333333333333,0.7232545110011122,property,0.9432,True,0.0481,0.9432,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.19,0,60,property,0.4166666666666667,0.870226597937817,property,0.6807,True,0.3105,0.6807,0.0088,0.9,Philadelphia,medium
40.050000000000004,-75.19,1,39,property,0.38461538461538464,0.8675892359725941,property,0.7368,True,0.2541,0.7368,0.0091,0.9,Philadelphia,medium
40.050000000000004,-75.19,2,188,property,0.6329787234042553,0.5738888042617826,property,0.9457,True,0.0455,0.9457,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.19,3,176,property,0.6363636363636364,0.5607763753010879,property,0.9435,True,0.0478,0.9435,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.18,0,218,other,0.12385321100917432,0.9045626944914884,property,0.6933,False,0.2979,0.6933,0.0088,0.9,Philadelphia,medium
40.050000000000004,-75.18,1,84,property,0.21428571428571427,0.827269472760697,property,0.7124,True,0.2788,0.7124,0.0088,0.9,Philadelphia,medium
40.050000000000004,-75.18,2,402,property,0.18159203980099503,0.8216647682364232,property,0.9208,True,0.0704,0.9208,0.0088,0.9,Philadelphia,high
40.050000000000004,-75.18,3,357,property,0.15406162464985995,0.9450314702871704,property,0.7579,True,0.2332,0.7579,0.0089,0.9,Philadelphia,medium
40.050000000000004,-75.17,0,139,other,0.2302158273381295,0.9813934677908476,property,0.7075,False,0.2835,0.7075,0.009,0.9,Philadelphia,medium
40.050000000000004,-75.17,1,48,other,0.041666666666666664,0.921273602511185,property,0.7068,False,0.2844,0.7068,0.0089,0.9,Philadelphia,medium
40.050000000000004,-75.17,2,251,other,0.00796812749003984,0.8779995563901799,property,0.8567,False,0.1342,0.8567,0.009,0.9,Philadelphia,high
40.050000000000004,-75.17,3,232,other,0.09913793103448276,0.9143949966957833,property,0.7272,False,0.2638,0.7272,0.009,0.9,Philadelphia,medium
40.050000000000004,-75.16,0,427,other,0.22014051522248243,0.9542066090664062,property,0.7025,False,0.2885,0.7025,0.009,0.9,Philadelphia,medium
40.050000000000004,-75.16,1,136,property,0.36764705882352944,0.8948316614004426,property,0.6965,True,0.2947,0.6965,0.0089,0.9,Philadelphia,medium
40.050000000000004,-75.16,2,469,property,0.2921108742004264,0.897840774303305,property,0.8267,True,0.1643,0.8267,0.0091,0.9,Philadelphia,high
40.050000000000004,-75.16,3,489,property,0.04703476482617587,0.8882835197203753,property,0.6964,True,0.2947,0.6964,0.0089,0.9,Philadelphia,medium
40.050000000000004,-75.15,0,272,other,0.029411764705882353,1.0158915074951056,property,0.689,False,0.3021,0.689,0.0089,0.9,Philadelphia,medium
40.050000000000004,-75.15,1,154,property,0.2077922077922078,1.0518148430979624,property,0.6902,True,0.3009,0.6902,0.0089,0.9,Philadelphia,medium
40.050000000000004,-75.15,2,588,property,0.37755102040816324,0.8279040779818081,property,0.7882,True,0.2027,0.7882,0.0092,0.9,Philadelphia,medium
40.050000000000004,-75.15,3,546,property,0.10989010989010989,0.9349353708027681,property,0.7165,True,0.2745,0.7165,0.009,0.9,Philadelphia,medium
40.050000000000004,-75.14,0,165,other,0.09090909090909091,1.0259408323173147,property,0.7734,False,0.2175,0.7734,0.0091,0.9,Philadelphia,medium
40.050000000000004,-75.14,1,84,property,0.20238095238095238,0.9667883902081688,property,0.7891,True,0.2019,0.7891,0.009,0.9,Philadelphia,medium
40.050000000000004,-75.14,2,345,property,0.48985507246376814,0.789740386933924,property,0.9411,True,0.05,0.9411,0.0088,0.9,Philadelphia,high
40.050000000000004,-75.14,3,319,property,0.4169278996865204,0.7995450579666652,property,0.9355,True,0.0556,0.9355,0.0088,0.9,Philadelphia,high
40.050000000000004,-75.13,0,112,property,0.15178571428571427,1.0169279796741042,property,0.9102,True,0.0809,0.9102,0.0089,0.9,Philadelphia,high
40.050000000000004,-75.13,1,56,property,0.14285714285714285,0.8899225323739497,property,0.7394,True,0.2514,0.7394,0.0092,0.9,Philadelphia,medium
40.050000000000004,-75.13,2,311,property,0.617363344051447,0.6076593290454266,property,0.9462,True,0.0451,0.9462,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.13,3,237,property,0.5147679324894515,0.7021650211758723,property,0.9385,True,0.0528,0.9385,0.0088,0.9,Philadelphia,high
40.050000000000004,-75.12,0,55,property,0.21818181818181817,1.0247878426593022,property,0.9312,True,0.0599,0.9312,0.0089,0.9,Philadelphia,high
40.050000000000004,-75.12,1,23,property,0.21739130434782608,1.005692986132508,property,0.77,True,0.2206,0.77,0.0094,0.9,Philadelphia,medium
40.050000000000004,-75.12,2,132,property,0.5757575757575758,0.660456281389094,property,0.9462,True,0.0451,0.9462,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.12,3,134,property,0.27611940298507465,0.8513491535561576,property,0.9416,True,0.0496,0.9416,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.11,0,67,other,0.11940298507462686,0.8374650830427571,property,0.9354,False,0.0557,0.9354,0.0088,0.9,Philadelphia,high
40.050000000000004,-75.11,1,31,property,0.2903225806451613,0.9389262276259042,property,0.933,True,0.0579,0.933,0.0091,0.9,Philadelphia,high
40.050000000000004,-75.11,2,98,property,0.40816326530612246,0.8253491062383258,property,0.9459,True,0.0454,0.9459,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.11,3,101,property,0.21782178217821782,0.9055549166954693,property,0.9381,True,0.0531,0.9381,0.0088,0.9,Philadelphia,high
40.050000000000004,-75.10000000000001,0,108,property,0.05555555555555555,1.0081291980679197,property,0.7022,True,0.2889,0.7022,0.0088,0.9,Philadelphia,medium
40.050000000000004,-75.10000000000001,1,53,property,0.4339622641509434,0.726196446692314,property,0.7519,True,0.2391,0.7519,0.009,0.9,Philadelphia,medium
40.050000000000004,-75.10000000000001,2,195,property,0.517948717948718,0.779938828220671,property,0.9457,True,0.0456,0.9457,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.10000000000001,3,184,property,0.3858695652173913,0.7488392543661909,property,0.9392,True,0.0521,0.9392,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.09,0,160,property,0.40625,0.7803188233571714,property,0.7924,True,0.1987,0.7924,0.0089,0.9,Philadelphia,medium
40.050000000000004,-75.09,1,74,property,0.28378378378378377,0.8497368022557159,property,0.9325,True,0.0587,0.9325,0.0088,0.9,Philadelphia,high
40.050000000000004,-75.09,2,402,property,0.6940298507462687,0.5249837531878079,property,0.9454,True,0.0458,0.9454,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.09,3,355,property,0.5971830985915493,0.6718809528775063,property,0.9448,True,0.0465,0.9448,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.08,0,161,property,0.11801242236024845,1.0722555924568034,property,0.6892,True,0.302,0.6892,0.0087,0.9,Philadelphia,medium
40.050000000000004,-75.08,1,52,property,0.46153846153846156,0.8828275435751075,property,0.9374,True,0.0539,0.9374,0.0088,0.9,Philadelphia,high
40.050000000000004,-75.08,2,218,property,0.6238532110091743,0.583327847429919,property,0.945,True,0.0463,0.945,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.08,3,208,property,0.4182692307692308,0.8044796008546918,property,0.9434,True,0.0479,0.9434,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.07000000000001,0,252,property,0.25396825396825395,0.9574274213883881,property,0.9107,True,0.0804,0.9107,0.0089,0.9,Philadelphia,high
40.050000000000004,-75.07000000000001,1,104,property,0.15384615384615385,0.8981370031878679,property,0.9368,True,0.0544,0.9368,0.0088,0.9,Philadelphia,high
40.050000000000004,-75.07000000000001,2,337,property,0.5103857566765578,0.7757759730121216,property,0.9456,True,0.0457,0.9456,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.07000000000001,3,472,property,0.2563559322033898,0.9173887059266876,property,0.9427,True,0.0485,0.9427,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.06,0,338,property,0.4289940828402367,0.7571813209154268,property,0.9389,True,0.0522,0.9389,0.0089,0.9,Philadelphia,high
40.050000000000004,-75.06,1,65,property,0.4153846153846154,0.8383321722644369,property,0.9175,True,0.0733,0.9175,0.0092,0.9,Philadelphia,high
40.050000000000004,-75.06,2,613,property,0.8238172920065253,0.42360936898526325,property,0.9441,True,0.0471,0.9441,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.06,3,913,property,0.791894852135816,0.44751992777953215,property,0.9401,True,0.0511,0.9401,0.0089,0.9,Philadelphia,high
40.050000000000004,-75.05,0,108,property,0.5833333333333334,0.7664632498304125,property,0.7873,True,0.2038,0.7873,0.0089,0.9,Philadelphia,medium
40.050000000000004,-75.05,1,66,property,0.7272727272727273,0.6001660731596457,property,0.939,True,0.0522,0.939,0.0088,0.9,Philadelphia,high
40.050000000000004,-75.05,2,292,property,0.6335616438356164,0.5663938120673507,property,0.9451,True,0.0462,0.9451,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.05,3,210,property,0.5761904761904761,0.6922104646716618,property,0.9437,True,0.0476,0.9437,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.04,0,20,property,0.7,0.639031859650177,property,0.7568,True,0.2334,0.7568,0.0097,1.0,Philadelphia,medium
40.050000000000004,-75.04,1,4,property,1.0,4.3446531758480495e-08,property,0.9333,True,0.0575,0.9333,0.0093,0.9,Philadelphia,high
40.050000000000004,-75.04,2,38,property,0.631578947368421,0.6330395116644678,property,0.9398,True,0.0514,0.9398,0.0089,0.9,Philadelphia,high
40.050000000000004,-75.04,3,47,property,0.425531914893617,0.7859291856876844,property,0.7458,True,0.2448,0.7458,0.0094,0.9,Philadelphia,medium
40.050000000000004,-75.03,0,38,property,0.21052631578947367,0.6708198654392634,property,0.866,True,0.1247,0.866,0.0092,0.9,Philadelphia,high
40.050000000000004,-75.03,1,40,property,0.75,0.5181862130502128,property,0.9322,True,0.0585,0.9322,0.0092,0.9,Philadelphia,high
40.050000000000004,-75.03,2,109,property,0.6146788990825688,0.6127847122617712,property,0.9442,True,0.047,0.9442,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.03,3,73,property,0.4246575342465753,0.7686694641614154,property,0.9337,True,0.0574,0.9337,0.0089,0.9,Philadelphia,high
40.050000000000004,-75.02,0,9,property,0.5555555555555556,0.5297062202512142,property,0.9291,True,0.0613,0.9291,0.0096,1.0,Philadelphia,high
40.050000000000004,-75.02,1,18,property,0.4444444444444444,0.848685557726417,property,0.9262,True,0.0641,0.9262,0.0097,1.0,Philadelphia,high
40.050000000000004,-75.02,2,48,property,0.5833333333333334,0.511740094628935,property,0.9444,True,0.0468,0.9444,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.02,3,44,property,0.6136363636363636,0.5779915774280757,property,0.9241,True,0.067,0.9241,0.0088,0.9,Philadelphia,high
40.050000000000004,-75.01,0,223,property,0.5022421524663677,0.7655693845437725,property,0.8788,True,0.1119,0.8788,0.0093,0.9,Philadelphia,high
40.050000000000004,-75.01,1,75,property,0.68,0.5930303256830838,property,0.9266,True,0.0644,0.9266,0.009,0.9,Philadelphia,high
40.050000000000004,-75.01,2,306,property,0.803921568627451,0.4240035757757651,property,0.9442,True,0.0471,0.9442,0.0087,0.9,Philadelphia,high
40.050000000000004,-75.01,3,429,property,0.6596736596736597,0.5884711202830051,property,0.9409,True,0.0503,0.9409,0.0088,0.9,Philadelphia,high
40.050000000000004,-75.0,0,35,property,0.2857142857142857,0.9556998911125343,property,0.9385,True,0.0525,0.9385,0.0089,0.9,Philadelphia,high
40.050000000000004,-75.0,1,17,property,0.7058823529411765,0.5783252866601273,property,0.8733,True,0.1174,0.8733,0.0093,0.9,Philadelphia,high
40.050000000000004,-75.0,2,31,property,0.6774193548387096,0.6145237390882279,property,0.9392,True,0.052,0.9392,0.0089,0.9,Philadelphia,high
40.050000000000004,-75.0,3,28,property,0.42857142857142855,0.5982696097102536,property,0.938,True,0.0532,0.938,0.0089,0.9,Philadelphia,high
40.050000000000004,-74.99,0,40,property,0.1,1.0486537893593546,property,0.932,True,0.059,0.932,0.009,0.9,Philadelphia,high
40.050000000000004,-74.99,1,14,property,0.7142857142857143,0.4101163396015586,property,0.935,True,0.0559,0.935,0.0092,0.9,Philadelphia,high
40.050000000000004,-74.99,2,53,property,0.5849056603773585,0.6369221017419904,property,0.9437,True,0.0476,0.9437,0.0088,0.9,Philadelphia,high
40.050000000000004,-74.99,3,93,property,0.13978494623655913,0.830485957851935,property,0.9309,True,0.0602,0.9309,0.0089,0.9,Philadelphia,high
40.050000000000004,-74.98,0,10,other,0.2,0.6730116880595106,property,0.9127,False,0.0729,0.9127,0.0144,1.4,Philadelphia,high
40.050000000000004,-74.98,2,23,property,0.9130434782608695,0.17884493426126855,property,0.9362,True,0.0547,0.9362,0.0091,0.9,Philadelphia,high
40.050000000000004,-74.98,3,20,property,1.0,4.3446531758480495e-08,property,0.9342,True,0.0567,0.9342,0.009,0.9,Philadelphia,high
40.06,-75.25,2,3,other,1.0,4.34465315364359e-08,property,0.9159,False,0.0748,0.9159,0.0092,0.9,Philadelphia,high
40.06,-75.25,3,8,property,0.375,0.9002560512685369,property,0.939,True,0.0521,0.939,0.0089,0.9,Philadelphia,high
40.06,-75.24,0,75,property,0.6933333333333334,0.6030145605660642,property,0.9348,True,0.0563,0.9348,0.0089,0.9,Philadelphia,high
40.06,-75.24,1,18,property,1.0,4.3446531758480495e-08,property,0.9348,True,0.0558,0.9348,0.0094,0.9,Philadelphia,high
40.06,-75.24,2,112,property,0.875,0.23379168019593352,property,0.9448,True,0.0465,0.9448,0.0087,0.9,Philadelphia,high
40.06,-75.24,3,184,property,0.7445652173913043,0.5009868013364238,property,0.9442,True,0.047,0.9442,0.0087,0.9,Philadelphia,high
40.06,-75.23,0,43,property,0.20930232558139536,0.9748343855458325,property,0.9353,True,0.0557,0.9353,0.009,0.9,Philadelphia,high
40.06,-75.23,1,27,property,0.6296296296296297,0.4791656451723755,property,0.9353,True,0.0554,0.9353,0.0092,0.9,Philadelphia,high
40.06,-75.23,2,83,property,0.42168674698795183,0.7561655031588645,property,0.9441,True,0.0471,0.9441,0.0088,0.9,Philadelphia,high
40.06,-75.23,3,83,property,0.5180722891566265,0.7492519644514166,property,0.9409,True,0.0503,0.9409,0.0088,0.9,Philadelphia,high
40.06,-75.22,0,3,property,0.3333333333333333,0.6365141893815645,property,0.9282,True,0.0626,0.9282,0.0092,0.9,Philadelphia,high
40.06,-75.22,2,11,property,1.0,4.3446531758480495e-08,property,0.9241,True,0.0666,0.9241,0.0093,0.9,Philadelphia,high
40.06,-75.22,3,17,property,1.0,4.3446531758480495e-08,property,0.9331,True,0.0578,0.9331,0.0091,0.9,Philadelphia,high
40.06,-75.21000000000001,0,10,property,0.0,1.0549201679861442,property,0.8856,True,0.1049,0.8856,0.0095,1.0,Philadelphia,high
